"CODGEO";"ID_1";"ID_2";"ID_3";"ID_4";"ID_5";"ID_6";"ID_7";"ID_8";"ID_9"
"62816";28,0000000756158;3,558;0;15,3846153846154;19;67,5675675675676;3,40757129164331;91,6666666666667;22146,8
"62817";18,1012416898023;5,16;4,7;13,1878076905565;9;65,2669747347078;4,01371835746216;83,5603996366939;20965,6
"62818";26,9230769230769;3,439;0;15,3846153846154;19;53,6082474226804;8,04597701149425;94,488188976378;18943,1
"62819";20,6167090116214;4,286;40,8;15,0623599632124;10;66,1523556430367;5,27560034838873;86,9287991498406;20457,5
"62820";36,9668246445498;2,963;99,3;10,2272727272727;12;74,6902654867257;8,84718498659517;86,0394537177542;21260
"62821";2,3498565889381;2,945;0;16,2165494144036;10;69,4798766006065;5,26315789481381;85,9649122807018;19315
"62822";21,4285713028746;3,951;0;0;13;52,8301886792453;4,45722501797268;88;NA
"62823";38,1818181538856;2,718;0;17,6470588235294;15;60,6741573033708;10,7290417166467;85,6060606060606;19109,3
"62824";21,2500000213143;3,235;22;29,4117647058823;11;58,6466165413534;4,740082831173;86,4406779661017;19420
"62825";37,3207997111085;2,75;0;7,04225352112679;19;69,7888911802748;6,12073787589517;84,2454394693201;21215,2
"62826";17,816091954023;4,532;51,9;17,8683385579937;3;56,7407407407407;1,85906803052444;82,3540706605223;25125,5
"62827";12,8947580846468;2,716;0;23,421991617526;19;58,4623540032973;7,9018347104164;80,410447761194;18000,2
"62828";0;3,613;0;0;22;64,7058823529412;2,73224043715847;85,4545454545455;NA
"62829";27,2524677108044;3,457;81;14,0133627713183;19;71,2192454742489;13,6957025532678;78,1609195402299;19350,1
"62830";26,1904763212268;3,448;0;22,2222222222222;21;73,4513274336283;12,1109739636739;80,9815950920245;19733,9
"62831";34,8847048617272;2,047;0;7,14285714285714;8;74,0436488538902;6,47910947110701;86,6666666666667;22831,5
"62832";12,8712871287129;5,384;22,5;11,3207547169811;13;62,5786163522013;2,29357798165138;87,3563218390805;20327,2
"62833";28,2051280345362;3,975;0;20;19;64,9122807017544;7,25051975051977;89,7058823529412;NA
"62834";15,5844156230812;3,17;0;43,4782608695652;22;53,8461538461538;6,2469534270692;86,1702127659574;18183,8
"62835";26,6200897166978;2,889;88,1;18,5704370190647;10;70,2990850139177;4,52415467080202;88,8059701492537;19026,7
"62836";27,5509350007551;6,245;0;10,1694915254237;10;68,5435032807985;4,42327499876265;89,1113892365457;26721
"62837";27,5706615092854;3,183;0;18,0412739934586;19;71,8158877058965;4,42720650934116;85,8247422680412;18846
"62838";20;2,674;0;25;20;51,063829787234;10,0802081075222;86,1111111111111;NA
"62839";18,9851085659844;2,797;70,3;15,4639175257732;25;65,3083484893647;9,43938884078998;81,888745148771;19618,8
"62840";17,4603173362747;2,436;100;16,6666666666667;28;61;11,4988022081033;81,1475409836066;20997,1
"62841";19,5235026190046;5,145;1,8;19,4356448666553;8;63,3919200299961;7,09056426780058;78,6628733997155;19640
"62842";21,6378057296733;5,989;91,5;28,6149847820847;10;57,1644153455781;4,41477069855602;75,9847099883663;18224,4
"62843";17,7777777777778;3,848;0;31,25;23;64,0287769784173;6,45161290322581;82,7027027027027;17176
"62844";36,1977861617165;3,968;0;18,848066709826;25;61,763400840702;11,1202845167026;83,921568627451;18315,8
"62845";8,61244019138761;3,326;0;15;5;72,5352112676056;5,61797752808989;84,7222222222222;22430
"62846";27,5843275218141;4,635;23,2;22,6092336046257;11;57,6136072176112;6,22328016640189;78,5446144961016;17492,6
"62847";28,5548468379999;4,314;0;9,61684778256784;11;61,1336395050958;4,3834420197817;82,7886710239651;20919,3
"62848";20,7219568860124;5,591;1,1;20,3709968368042;9;60,3965015763314;7,15373367885062;79,1027607361963;18862,7
"62849";8,0808080808081;5,543;0;23,7704918032787;6;63,5477582846004;5,3484602917342;83,3333333333333;21291,9
"62850";20,2742324395945;3,157;4,1;21,744308821932;21;58,2254839026749;5,31914893617054;87,3376623376623;19808,7
"62851";33,7016573982815;3,947;0;13,1868131868132;12;67,9245283018868;3,1218734120745;78,3825816485225;23371,3
"62852";22,6917057902973;4,514;29,1;20,979020979021;10;68,9130434782609;6,84210526315789;82,7255278310941;20143,9
"62853";29,8311724363238;2,761;2;22,4674072308325;8;70,3367512879542;7,44547219367374;100;18873,5
"62854";19,5219123505976;3,338;0;6,12244897959184;17;73,3918128654971;6,42201834862385;87,8411910669975;24879,5
"62855";24,5283018867924;2,373;100;26,0869565217391;23;66,4556962025316;8,91089108910891;89,7590361445783;19578,3
"62856";40,1315790264334;2,676;81,9;13,6363636363636;16;61,7886178861789;8,15701583947421;93,0909090909091;17793
"62857";47,0588235692383;2,63;0;8,69565217391304;21;66,0194174757281;1,96702189703621;86,9565217391304;23322,4
"62858";18,8034188289502;2,74;0;4;24;71,5189873417721;5,69511279855196;91,2371134020619;21775,7
"62859";26,3636363797647;3,977;0;37,5;17;67,9012345679012;4,60169033244512;89,119170984456;17522,5
"62860";31,4814814814815;3,228;0;7,6923076923077;16;71,0526315789474;9,68791140710909;86,9047619047619;21280,8
"62861";16,1657027866122;5,077;26,4;14,4638403990025;10;64,7310076811568;4,39552484143803;86,9065618385243;21740,6
"62862";20;3,756;1,5;13,0434782608696;27;59,4059405940594;9,72915181753386;84,4036697247706;18694,3
"62863";41,3224682467483;4,081;0;18,9587884672842;16;63,8495707369145;5,28990552997779;82,0468642315644;20613,3
"62864";16,2348298021707;3,456;79,5;9,04050587184737;17;74,9345685362199;6,06779153354636;89,1891891891892;21007
"62865";14,0715857917135;4,471;17,6;16,3865546218488;14;63,844971596385;7,20919105225231;79,5279766640148;19655,3
"62866";10,0542680172011;5,413;0;23,7683860205451;7;67,4480779429296;4,96496799230163;84,3023255813954;20975,3
"62867";6,4220184528947;6,232;0;17,1428571428571;8;62,6436781609195;2,92592416385175;87,3873873873874;24525,3
"62868";26,6856721296252;4,271;0;15,1203799213642;19;62,1532059810649;7,23746048021906;86,734693877551;17020
"62869";19,224281651367;4,226;84,6;15,7509813455105;11;66,6648752550331;4,79060423427855;84,6597462514418;23608,4
"62870";9,87124463519309;5,551;0;16,3461538461538;8;70,257966616085;5,86854460093897;84,7478474784748;20818
"62871";25,8426966292135;3,521;3,9;31,25;14;59,8639455782313;7,5187969924812;84,7826086956522;18225,7
"62872";28,0730811810453;3,56;80;27,9686720569034;18;55,7839864375464;8,62615983518157;81,4070351758794;16650,7
"62873";17,9153095025983;3,884;88;17,910447761194;14;70,2764976958525;4,73297125247254;84,8249027237354;22652,9
"62874";26,2820511941233;3,233;0;5,47945205479452;21;70,2702702702703;8,02813508570511;88,7272727272727;21615,6
"62875";18,6567162840651;6,004;37,7;14,8387096774193;11;63,4844868735083;3,38282143030225;80,980980980981;19600,6
"62876";31,4285714285714;3,096;100;18,75;19;66,9902912621359;1,78571428571429;85,4368932038835;23071,3
"62877";38,6666666666667;1,524;35,4;30,4347826086957;19;60,1626016260163;2,42314991737244;91,2408759124088;18366,7
"62878";24,7058822514866;4,068;0;25;16;73,1601731601732;5,00872351096524;81,4465408805032;24719,3
"62879";41,9168147239007;2,276;0;10,0307338141758;17;65,6819330291535;11,6822429906542;84,7368421052632;18531,3
"62880";25,581395461019;5,711;0;13,6363636363636;12;61,5942028985507;9,09399209869146;87,1165644171779;23586,5
"62881";25,7951519759836;4,032;56;14,0812796668118;18;66,0313687825425;5,26315789477254;86,986301369863;18047,3
"62882";15,5626097306945;3,351;0;19,3158709032766;20;63,5828890190323;4,0452889676281;84,6625766871166;18827,1
"62883";18,5567012039563;3,017;47,1;5,88235294117647;8;80,8333333333333;10,3783739071401;81,1688311688312;18535,3
"62885";27,9279279098309;2,436;0;15,7894736842105;15;68,944099378882;13,3343454797108;84,2391304347826;19448,3
"62886";40,1869159542506;2,345;0;21,4285714285714;20;70,6666666666667;9,10470409711684;87,9120879120879;16616
"62887";16,2393162393162;2,541;0;15,1515151515152;9;66,8604651162791;8,0243017200568;86,4485981308411;18839,3
"62888";16,4948453482667;3,775;0;5;9;67,8571428571429;6,71978104434832;84,8780487804878;22303
"62889";9,67741933714279;3,518;47,7;5,05050505050505;13;66,6064981949458;7,53453229728208;88,1736526946108;21266
"62890";16,250000086155;3,474;0;8,33333333333333;17;71,9626168224299;8,90379209176216;91,6666666666667;19053,5
"62891";22,4489795918367;2,967;0;5,88235294117647;19;56,3218390804598;5,55555555555556;88,2882882882883;18794
"62892";19,407894646726;4,887;100;9,85915492957746;15;71,2589073634204;6,22875054567398;86,9395711500975;21827,1
"62893";10,9843571382237;4,386;0;19,3226142811263;9;59,4205185046504;6,38894270785136;78,5677574096282;21092
"62894";6,10200463330411;6,778;20;23,2289894443725;6;58,0886893982436;4,55160073216852;77,8869047619048;18981,9
"62895";24,4346946199256;5,693;40,4;28,6118980169972;10;53,3743441288221;7,55998939794185;72,4541673085811;16780,4
"62896";13,4235019952708;4,431;5,6;10,6747477656814;8;68,0615828788041;7,80531719276738;89,0879478827362;21050
"62897";14,9729027482658;2,474;0;9,67127704120755;22;70,5206090711495;2,88334362103126;84,3672456575682;19127,1
"62898";18,4068216667325;4,245;0;26,6666666666667;12;70,8420723800727;4,84286576846451;88,6138613861386;24026,9
"62899";12,3925036746309;2,41;86,6;21,2658838756695;13;57,0232887953323;2,53386751899615;83,0456852791878;19392,9
"62900";18,4152728718186;3,954;0;22,6846315696076;6;63,0783242579955;6,41987102937661;85,7749469214437;19653
"62901";15,4144496746687;5,04;0;21,1780606808702;5;64,2893622841184;5,08454916778585;80,5084745762712;19581,7
"62902";15,2912623191224;5,285;29,6;25,4320987654321;9;57,8007518796993;7,22053784594608;82,2692307692308;18362,5
"62903";34,3283582410354;2,759;18,6;21,0526315789474;10;71,1229946524064;3,44258402622018;86,2232779097387;18874,7
"62904";16,0688798837541;4,432;14,7;16,5296074739381;17;65,3784109784781;6,11205432928909;86,61800486618;18279,6
"62905";21,2402716015897;4,257;22,3;6,31807183528254;13;70,6547110690567;3,49504029758233;88,7740029542097;22575,7
"62906";20,1668986477442;2,787;0;19,2488262910798;18;61,2542955326461;6,44430228224376;79,0748898678414;18669,3
"62907";29,2692162226815;4,24;96,7;27,6422764227642;9;50,5591978403394;9,97247018324018;73,5608410892796;16074,4
"62908";8,722741250648;6,259;61,3;11,5646258503401;7;65,531475748194;6,40016327170826;85,640648011782;23659,1
"62909";28,0677318249872;2,327;96;21,2800968914893;21;61,3894087094671;9,1985754907598;83,0128205128205;17738,6
"63001";35,0444225718092;2,911;72,6;19,409282700422;13;68,3600756445188;11,9705616146411;81,0191082802548;19775,2
"63002";30,4347825839888;0;0;0;18;47,9166666666667;13,8086581380116;79,0909090909091;NA
"63003";5,5346923345236;3,294;78,7;19,685717928744;3;65,1184575620769;14,6241698580325;77,4414850686037;20080,8
"63004";24,7131368589738;3,48;31,6;14,0590974208951;2;68,5194705273727;16,0168428900641;77,610818933133;19637
"63005";25,8463298405105;2,011;0;8,71239047304354;14;66,8247393114355;12,6216923274866;80,2083333333333;20597,3
"63006";16,4383559372128;0;0;12,5;45;73,1182795698925;14,1459872720284;71,6981132075472;14007,3
"63007";29,7297296525351;2,254;0;10;29;69,1588785046729;15,6194784083681;81,437125748503;18161,5
"63008";15,0273182092303;1,597;1,6;21,4990765658827;16;67,3057178779507;22,8125757943246;81,3102119460501;18358,7
"63009";15,3164021858605;2,198;85,2;15,8970621124426;27;60,9373316390754;29,0564069583223;76,7281105990783;17686
"63010";9,20827350226379;3,43;43,2;19,5509029203941;19;62,6748247135885;17,6732515927337;77,9622641509434;17542
"63011";27,0833333333333;4,113;28,9;18,1818181818182;16;66,9014084507042;5;77,0408163265306;20112,4
"63012";30,280254185816;2,749;49,1;18,718854452818;17;69,8513505930044;14,9041479902471;86,8012422360248;22227,6
"63013";31,8877552315897;2,462;22,6;11,8421052631579;13;71,0909090909091;12,9941419110628;85,7938718662953;21438,7
"63014";7,36545986979649;5,325;13,8;8,27687444632344;2;53,4752695112852;8,13478933959178;78,7785791008133;22460
"63015";28,1553398058252;2,018;0;20;7;63,5802469135802;9,61538461538461;81,6831683168317;18049,4
"63016";33,5294116594638;2,156;37,1;17,1428571428571;3;65,3179190751445;14,6100707624617;80;18372,7
"63017";16,9491526700357;3,126;0;44,4444444444444;21;67,4418604651163;12,4203207654026;87,8048780487805;18655
"63019";3,7920488908651;6,215;80,8;14,7196261682243;11;65,2979066022544;6,45322518269921;74,9117854622442;18883,7
"63020";39,2405062695249;2,019;0;14,2857142857143;27;80,6122448979592;9,68461534855301;85,1145038167939;21170
"63021";5,2631579729001;6,346;0;12;13;74,0139211136891;10,921307798729;87,1031746031746;23127,8
"63022";17,4660906627743;4,76;38,4;19,4453879020751;17;62,4355017616316;14,6960477041539;76,1092150170648;18721
"63023";45,5703969812229;2,631;0;17,3398166401869;18;60,6639084306398;2,78882952521693;80,2325581395349;18097
"63024";8,1081082120271;3,545;0;0;16;65,7407407407407;20,1206931934242;83,1395348837209;18584,5
"63025";15,6862745098039;2,565;0;22,2222222222222;31;60,9756097560976;8,33333333333333;90,2985074626866;16557,6
"63026";57,1298819255223;1,626;14,8;15,1515151515152;24;72,7272727272727;7,18232044198895;84,430832057172;23748,6
"63027";12,8205128205128;0,9;0;20;20;68,4210526315789;9,6969696969697;76,1538461538462;18291
"63028";14,4654088050314;3,301;0;19,2307692307692;21;67,6855895196506;16,7002012072435;81,5602836879433;16576,7
"63029";20,6349206106042;4,57;60;7,14285714285714;17;74,5562130177515;13,6673158665397;89,4472361809045;19681,4
"63030";31,7880794734555;1,981;0;7,50000000000002;17;71,2264150943396;13,4576881843458;84,7457627118644;21291,6
"63031";24,4565218250878;4,725;0;25,8064516129032;15;65,4804270462633;24,2325566917444;78,3861671469741;19304,3
"63032";9,06464258442639;3,979;12;11,1291429435529;9;64,6541132930618;9,27639897179645;75,4306220095694;23875,2
"63033";40,1639345170649;2,305;0;9,99999999999999;26;72,289156626506;9,69576283056742;85,7142857142857;18274,8
"63034";48,7841945288754;3,168;59,2;14,8387096774194;24;71,6794731064764;11,1635220125786;85,6884057971015;22891,3
"63035";38,2117318990679;3,21;0;15,6335173690647;10;74,6576701929837;6,88819010966661;88,9281507656066;22495
"63036";17,7195228643726;3,352;79,3;17,485069223204;10;67,0848598674827;5,25946704067323;80,8510638297872;21358
"63037";11,3648497943512;0,774;0;3,3111319105265;11;65,8472150971194;11,7523518306282;74,6835443037975;19341,4
"63038";12,6563259988786;5,073;71,8;12,4997676392247;2;77,0236229191675;2,91307314552283;77,0503101309442;20480,5
"63039";17,6470587546718;2,469;0;24,1379310344827;17;61,4583333333333;10,1858105521748;84,5559845559846;17117,5
"63040";43,1470134614903;2,896;16,6;27,6311100288548;17;64,1633382191453;16,6209829726283;81,7470256731371;20132,9
"63041";17,1295339056564;3,44;33,8;23,5133113445544;23;48,3534988299766;13,7445976369283;82,1011673151751;16540
"63042";6,4383563420227;3,01;97,5;18,0995434187923;6;68,8067147496702;5,95332679625372;78,5861358956761;23058,4
"63043";47,6804279342499;1,179;47;24,6664036381457;23;68,6993629287425;13,475619850498;79,144385026738;19016,7
"63044";54,2288556350966;1,613;0;2,77777777777778;20;71,4801444043321;11,4115458455312;85,2664576802508;19254,1
"63045";40;2,878;2,7;22,5;15;72,7735368956743;9,39393939393939;85,2697095435685;20988
"63046";29,0322581714465;2,918;0;3,57142857142857;17;69,1011235955056;17,31700122002;83,1896551724138;19147
"63047";6,8820224719101;3,678;60,6;20,9580838323353;2;63,3484162895928;10,6210951855935;76,5156794425087;17850,7
"63048";20,3030302716987;3,673;65,5;16,3934426229508;24;67,7148846960168;15,422478599839;80,4232804232804;19170,7
"63049";53,4883720831487;3,041;0;19,4444444444444;20;71,8487394957983;6,35012503515493;80,6896551724138;21663,9
"63050";17,6526473599661;3,708;86,8;31,3856775855253;19;57,1810663725634;16,9298461135752;75;18803
"63051";21,7228462740349;4,839;59,9;8,69565217391304;10;69,8162729658793;4,77293966461704;84,6449136276392;22222,8
"63052";15,9928891730703;6,448;70,4;15,3529807649075;11;62,7807441959142;9,07833591502542;82,3759791122715;20771,7
"63053";14,7747818840686;1,332;0;14,2857142857143;24;66,5204790700942;11,9815513878467;84,0740740740741;15329
"63054";15,4701422395146;4,603;1,7;12,5118942807095;10;65,4832436044341;9,87072823179194;84,2300556586271;20934,3
"63055";39,0415127576759;3,853;40,5;16,3289947165737;24;71,9200429696168;15,5927605040517;82,1428571428571;19406
"63056";58,4000000149501;2,059;0;9,37499999999999;25;55,8558558558559;17,0238969860818;82,6865671641791;17457,4
"63057";29,0560335266257;0,424;0;29,4791989851648;15;66,6245113113352;2,17011348807782;82,2878228782288;19129
"63058";36,8421053537487;3,33;0;18,1818181818182;22;69,774011299435;7,89793459823972;82,4074074074074;20360
"63059";44,8598130516977;3,141;0;13,0434782608696;14;72,6027397260274;6,60448490602919;86,9822485207101;23596,2
"63060";13,1578945627108;0,918;0;20;33;67,8571428571428;26,3384997641862;74,5283018867924;NA
"63061";29,7435898962091;2,626;6,7;8,69565217391305;16;68,3490280354789;12,2331565496865;79,5918367346939;22611,1
"63062";19,4444444444444;2,661;0;31,25;19;67,9245283018868;9,27152317880795;82,2085889570552;22077
"63063";8,9912935204071;4,786;88,9;17,2978939057174;2;62,5699346489183;6,27211339400685;77,9154278163198;22776
"63064";15,3846153381433;4,086;0;0;35;70,3703703703704;23,3162892622352;81,5789473684211;NA
"63065";42,6666666666667;2,829;0;0;19;74,4897959183673;12,1212121212121;85,3658536585366;18658
"63066";11,9942196531792;3,074;40,8;13,5338345864662;15;67,8286852589641;17,0606372045221;77,4945375091041;18532,8
"63067";25,3731342653696;3,929;0;20;31;64,0776699029126;9,24821491279411;86,6197183098592;20455,2
"63069";5,89047408348419;4,825;53,1;15,9509202453988;7;69,0290432763811;4,99138958788994;80,4187192118227;21638
"63070";54,5488721804511;3,795;35,4;11,1504424778761;9;68,455497382199;7,38709677419355;80,3749267721148;26094,3
"63071";56,3905547059801;3,222;54,6;11,4678043235346;31;76,2010399026231;9,81755244291276;85,2112676056338;22010,4
"63072";14,5699775606881;3,135;57,2;19,8266915339473;12;65,8416281667777;13,5454660503913;77,6422764227642;18186,3
"63073";31,3432835820896;3,48;99;16,2790697674419;14;71,9424460431655;9,47867298578199;79,5795795795796;21516,7
